5000,2373,2247,1424000,1444800,910800,695000,56,28,254000,211200,8493500,1063500,44,21,375200,344200,1908700,859700,344,139,966100,901300,1858400,926300,
5000,2202,2170,1432900,1408000,857600,649700,62,15,221200,223500,8996300,993300,56,22,350800,345400,1814900,879900,345,143,811700,842100,1911500,923500,
5000,2216,2176,1432000,1405500,868600,725700,53,16,222600,271400,8985100,800000,53,21,366100,355900,1884600,889500,360,147,821300,816400,1828900,1166300,
5000,2226,2178,1411100,1429700,744000,718000,53,18,227500,228000,8802700,821500,47,21,353700,361500,1719400,880400,353,142,835000,807900,1730500,873600,
5000,2242,2099,1407900,1450500,926600,686800,51,17,190300,197200,7745000,953000,44,21,379100,345900,1930300,880200,360,138,821000,859600,1934900,870000,
5000,2226,2117,1407900,1451900,920600,651500,62,15,203000,207600,8395800,961900,53,22,348000,359100,2035200,923500,337,140,825700,854800,1873000,881300,
5000,2237,2160,1404100,1642200,863200,654700,67,17,212400,216900,8805200,1091100,47,21,367600,354100,1883500,926100,357,141,831400,807300,1822500,884900,
5000,2221,2176,1430000,1424500,1026300,759600,56,16,228000,261700,8815100,840100,46,26,348600,342500,1862100,925500,372,153,789900,799500,1800000,1010400,
5000,2218,2121,1469100,1406800,910500,877500,59,16,258000,292300,9035500,830000,49,21,368700,362400,1938600,856500,359,154,961600,883000,1850500,1186600,
5000,2226,2118,1400700,1444400,835400,673500,64,16,226400,200800,7536800,836900,44,21,359200,366300,1788300,864100,351,147,870100,867300,1829600,940100,
5000,2193,2312,1450800,1449200,843700,745900,54,15,204300,210700,7769800,925400,45,26,375900,343900,1812200,863800,341,136,916500,942300,1788200,895500,
5000,2242,2251,1411700,1426800,881900,676300,58,16,241300,221000,8861500,1101600,46,21,390700,345700,1884700,896000,337,149,928800,928300,1838600,883400,
5000,2232,2174,1433200,1408200,932300,736800,58,16,214700,217300,9147800,941100,46,21,347400,387600,1953400,866000,360,143,889900,903900,1873400,925100,
5000,2233,2137,1430100,1448500,864800,880300,58,16,224900,227900,8958200,952500,52,23,410400,358700,1913700,919100,359,143,845600,861000,1827300,1073900,
5000,2282,2143,1481000,1452500,893400,733100,57,16,225600,228900,8792800,826500,47,21,355400,451700,1926200,918500,340,147,854300,870200,1808400,869900,
5000,2239,2104,1519800,1586700,869700,649400,55,17,196200,200800,7584900,831600,48,21,353500,352700,1858000,917900,367,141,840300,804700,1839900,879500,
5000,2227,2142,1433500,1444100,846000,700800,71,27,269100,298700,8218300,1059600,45,27,351900,344200,1857500,897300,351,137,971500,913300,1797800,860800,
5000,2272,2117,1433700,1453700,923400,700600,58,16,224900,249900,8944900,1042600,46,21,352200,2608400,1514300,854600,341,155,862600,830100,1897800,894900,
5000,2293,2244,1453800,1411200,788000,681300,56,16,221300,224000,8757500,828500,47,22,419600,347600,1796700,890400,340,135,808300,854900,1814700,1012600,
5000,2233,2124,1402200,1420300,877300,839300,58,16,213900,215600,8922100,786000,46,25,397600,402700,1877600,896200,356,139,815700,822300,1840000,1173800,
5000,2214,2102,1403200,1448200,880900,685200,56,16,220400,194500,7659300,874500,43,21,354800,431800,1868200,880800,344,147,826800,860400,1793900,909600,
5000,2319,2231,1500200,1520600,883400,724500,56,16,199800,205600,8092900,939500,47,22,366700,354600,1855800,901600,340,141,811100,849600,1824100,893700,
5000,2240,2154,1511700,1500300,865700,677400,61,17,228600,234400,8707100,1143400,53,39,454200,360400,1888600,929300,357,146,860300,822000,1855200,927200,
5000,2328,2203,1451500,1409900,894600,682000,61,18,227800,256900,9206900,927400,47,21,426100,435100,1985800,882900,342,139,816900,832600,1870300,903700,
5000,2277,2129,1558100,1412600,832500,807300,54,17,222500,223500,8708100,812700,46,21,375200,344500,1919400,941500,349,138,838200,854900,1771300,1201600,
5000,2233,2096,1430200,1546700,849000,728800,52,16,223100,226700,8776300,845600,43,21,381800,351800,1840000,895200,369,138,917400,942600,1796600,894100,
5000,2236,2163,1460700,1455800,835300,697700,82,26,249000,230900,7517200,866400,45,21,382000,345100,1810200,956900,347,139,845300,931700,1810000,884900,
5000,2205,2177,1411100,1429200,886100,642400,60,16,205000,209500,8565000,1001500,46,22,355000,391000,1869300,886300,339,143,1003700,980800,1906200,941500,
5000,2225,2219,1425300,1423900,877000,698300,58,18,233400,237300,9178900,1026900,50,22,397400,350400,1912400,912200,358,138,796500,804000,1854000,923300,
5000,2227,2200,1429300,1405700,812300,772700,54,16,223100,249800,8988100,800800,50,21,354000,347100,1819900,913400,346,142,790600,825200,1757600,999600,
5000,2226,2113,1431100,1426500,891800,810700,51,15,221800,224500,8961300,799400,45,21,384600,345900,1898800,887200,350,139,806800,836100,1849100,1119700,
5000,2248,2178,1431000,1431200,896800,680500,52,16,257700,209000,7666300,856000,50,21,410100,392100,1936900,832500,341,147,820200,827400,1923600,870200,
5000,2243,2143,1621800,1414900,907500,679900,55,16,228000,209900,8167700,965700,46,21,406000,341900,1917100,926600,363,141,841300,859800,1873500,951900,
5000,2242,2138,1437200,1410700,1013300,683700,57,16,221600,272200,8776700,1081700,56,21,355500,367500,1881100,887200,384,142,826900,830600,1793100,951400,
5000,2301,2093,1412000,1430600,848000,720900,90,16,226100,227000,8964700,887200,46,21,376500,347300,1890300,892900,349,155,809200,832800,1836000,982700,
5000,2204,2114,1431600,1425600,848500,857600,56,16,220900,223600,8988000,824300,44,21,375800,342000,1853200,893200,332,145,847800,905600,1932400,1077400,
5000,2210,2191,1457800,1431300,858100,805600,53,15,227400,225000,7794800,843800,50,21,363100,348300,1847100,847200,337,134,871500,851100,1833100,886500,
5000,2240,2179,1436900,1409600,854600,675400,51,17,191300,200500,7674400,880400,45,21,382000,349100,1895200,880900,348,138,854300,883700,1808100,882400,
5000,2233,2184,1448300,1403700,826800,676500,54,16,200600,207900,8455700,1148500,52,470,322900,298100,1619500,817200,344,140,892000,896500,1795000,949200,
5000,2245,2132,1429300,1430200,890500,664100,61,16,227500,227500,8933100,1003000,48,23,365900,357000,1912600,868900,359,149,807100,823400,1838900,890400,
5000,2229,2072,1509800,1413700,895700,779600,54,17,221800,222900,8680600,815900,45,21,350500,348300,1976000,860100,350,140,806200,793800,1893500,981600,
5000,2182,2137,1399400,1581100,898100,803500,52,16,218200,216700,8619900,811000,47,21,354200,339800,1781300,864400,362,138,789200,825800,1833900,858500,
5000,2178,2117,1390500,1390200,794300,656700,52,16,211100,214200,7551700,814700,46,22,359900,342000,1759700,864500,348,139,801600,811800,1865400,882300,
5000,2163,2117,1418300,1390000,775600,656300,55,16,197600,196500,8123800,942500,47,21,353300,344300,1699200,862800,339,136,825800,849300,1744900,901600,
5000,2223,2073,1387900,1385300,908800,673300,57,15,215400,240500,9143900,1117000,47,21,356400,344700,1882700,844600,337,139,860800,889500,1835500,874500,
5000,2177,2076,1397100,1391700,877600,675100,55,15,216400,219200,8828400,831600,45,21,374800,371300,1966000,836400,339,138,794500,806300,1792800,993200,
5000,2192,2143,1396200,1642000,863100,892300,54,16,221000,222900,8698200,776800,48,22,358200,335100,1849000,961600,350,138,854000,896000,1786400,1094600,
5000,2192,2122,1391900,1408500,876600,835300,69,16,225400,200400,7526300,875800,51,21,356900,350900,1922400,842900,336,143,912300,965900,1790800,924900,
5000,2171,2102,1394000,1393700,884200,654700,55,16,190700,197700,7978100,884300,47,21,358700,342400,1856000,841200,344,138,780300,794200,1774600,947400,
5000,2183,2086,1398800,1393200,853400,660000,58,16,216900,220600,8354300,1007600,50,21,348900,341900,1847200,842000,334,137,819700,793700,1809000,885400,
5000,2181,2072,1408600,1409100,857100,663100,55,15,238300,227000,8672300,1049000,62,21,349000,346700,1811600,853500,339,145,838400,857300,1789400,899600,
5000,2206,2092,1558700,1510100,952000,764700,56,16,230100,256300,9090900,805900,48,22,364900,370400,2189200,893300,352,141,850400,883400,1919400,1044200,
5000,2269,2155,1442200,1612500,820300,760500,52,15,251100,231600,9073400,797700,47,21,351300,364500,1785800,965800,350,141,852000,861100,1743600,892100,
5000,2241,2327,1508900,1750600,847300,702400,58,18,206000,217600,7823800,821900,47,22,394100,349900,1858500,872300,372,144,846400,848300,1808600,922600,
5000,2216,2106,1408400,1415300,913900,663600,52,15,226700,209200,8462700,1008700,49,22,351500,340600,1945500,903100,346,142,896700,975400,1849500,895700,
5000,2203,2101,1457400,1433100,839200,682300,55,16,213700,217100,8905800,1023600,48,21,351200,346100,1825600,869400,351,143,800000,848500,1877600,894900,
5000,2310,2325,1487000,1428500,867100,671300,59,17,234700,239000,9066800,884100,47,21,351500,367500,1840000,874700,343,149,872400,913200,1789100,1135100,
5000,2206,2159,1428800,1450300,776800,961800,60,16,227900,239300,8882700,850100,49,24,376700,361600,1746900,890300,351,142,830300,862000,1743300,1309400,
5000,2258,2146,1452000,1432100,881500,717500,56,17,251900,221400,7858000,918400,46,21,359300,347100,1895800,838300,343,139,793500,802400,1771800,860200,
5000,2205,2088,1390600,1412600,785300,637200,321,25,216100,224500,7308000,848600,47,21,356700,442000,1750700,885300,365,150,842900,828500,1729200,870300,
5000,2228,2089,1435000,1573100,867700,702100,54,16,214000,210000,8552400,1082400,46,22,370400,342000,1851400,980500,373,153,831400,865300,1779900,871100,
5000,2240,2156,1437300,1436500,967500,806000,62,17,230200,250600,8925500,929700,49,22,352400,381600,1786300,892600,368,150,852700,832900,1777500,873600,
5000,2270,2209,1413400,1431900,904900,774300,78,24,265100,335700,8907800,794200,56,21,353000,345100,1871400,903800,354,161,858900,793700,1854200,1119700,
5000,2199,2127,1430900,1405200,875600,786300,52,16,252300,230600,9234400,827500,49,22,365600,349700,1907000,947200,353,139,809000,984100,1884900,902600,
5000,2208,2125,1410400,1428300,817500,684600,51,22,194400,214700,7593000,817300,49,21,355500,343000,1808400,906400,354,149,804800,820400,1869800,908800,
5000,2247,2108,1449700,1425600,916900,670200,52,15,199700,205800,8496600,1050800,43,22,380000,349000,1923900,863500,349,137,903100,901300,1863800,884100,
5000,2225,2709,1585100,1582700,901700,662400,59,16,222400,226600,9250500,1028100,50,22,364000,361600,1960300,943100,344,145,835800,843600,1870800,928300,
5000,2311,2124,1496900,1458800,856700,709500,57,16,234700,241100,9283800,865100,51,22,387100,361500,1887800,890000,358,143,836900,853900,1833300,1026100,
5000,2276,2117,1570600,1436000,902100,875600,55,17,232900,253900,8980000,803800,49,22,366000,352800,1923600,885700,343,145,889200,910700,1838500,1224700,
5000,2283,2096,1386200,1407600,822200,686300,52,16,256100,202900,7304100,841200,49,21,370700,464100,1857200,900500,329,137,857600,865500,1776100,867400,
5000,2186,2036,1436700,1508600,856400,659000,52,16,201900,208200,7734700,874700,44,22,359400,344800,1834800,955200,365,138,791500,814600,1778500,858600,
5000,2200,2036,1409600,1384400,843400,690400,64,17,237100,240000,8574300,1058500,49,21,374300,344400,1752900,852200,345,137,823300,815400,2004300,896800,
5000,2157,2076,1390000,1385600,816900,647200,78,23,260800,265600,9170200,896800,49,21,355300,372800,1788200,877600,353,139,808500,818700,1768200,903000,
5000,2182,2090,1388500,1386400,804100,792600,52,16,300800,246400,9003400,775300,49,21,360300,344800,1787800,920700,341,158,928200,831600,1729900,1079400,
5000,2210,2125,1412300,1386700,856700,819800,53,16,225900,226400,8761000,800500,45,21,360500,356100,1843000,880100,354,161,1016200,922300,1805700,864500,
5000,2178,2045,1404300,1426200,898800,674500,52,16,192000,197500,7387300,852400,49,21,357600,347900,1835700,1002700,361,137,840700,873700,1801800,877800,
5000,2186,2046,1389200,1386600,843700,752500,57,16,223400,225800,8678400,978300,51,24,356300,374500,1901600,881500,337,182,948700,869700,1809000,883200,
5000,2213,2105,1447800,1422600,908100,665900,58,16,216400,245600,9081600,1027500,49,22,364600,352200,1916400,882000,350,148,843000,909100,1933900,861200,
5000,2209,2118,1414600,1458200,895500,730600,53,21,233100,270000,9227200,847300,48,26,351600,346200,1927600,888800,375,146,832700,844100,2019400,1015500,
5000,2233,2095,1449500,1426700,930300,817900,52,16,238700,219600,9017200,843300,46,21,354400,364100,1937600,863000,343,147,811900,847800,1823000,1167200,
5000,2230,2104,1412100,1547000,827200,645700,51,15,1605600,182600,6971100,784900,44,21,368100,354100,1842800,908100,349,141,809700,821700,1795500,854800,
5000,2271,2164,1434900,1468600,912600,667100,53,16,191900,200300,8194100,1184500,47,25,365000,386400,1934800,880200,351,159,857100,874700,1851100,883900,
5000,2306,2188,1434600,1467300,909000,669400,57,16,215200,219800,8614300,1069300,50,21,399900,419700,1939100,913500,352,141,863200,889800,1828900,891900,
5000,2300,2130,1647800,1529700,897300,664700,58,16,222200,225000,8949700,920100,50,21,348100,342300,2162600,871100,364,149,798100,811800,1810200,959700,
5000,2312,2164,1645200,1464500,865800,914800,56,16,250800,231700,9146400,838400,51,22,389700,348700,1922800,960200,360,141,883700,883000,1870000,1145400,
5050,2303,2167,1573400,1424100,903800,785700,51,16,225200,224300,8207000,889700,45,21,377600,381800,2030300,991400,371,146,833100,840400,1888400,929500,
5050,2261,2183,1465200,1580100,950600,686400,56,16,202600,209400,8054300,939700,46,22,372500,356600,1926200,917800,374,158,883500,933300,1820200,884300,
5050,2262,2189,1447900,1448200,837700,844400,91,16,227700,211800,8614400,1213100,46,21,357100,370400,1810700,898000,361,153,923400,868600,1813100,866100,
5050,2258,2168,1489300,1485600,889300,716300,61,17,249100,274400,9171700,902500,51,22,375000,371500,1931600,899900,349,157,887200,884100,1879400,985200,
5050,2306,2161,1453100,1513400,837200,837700,56,16,221900,223500,8707100,833700,48,21,391100,354800,1808400,892800,346,139,866200,973400,1793100,903300,
5050,2222,2134,1426500,1435800,840400,663300,61,16,200500,207300,7639900,853100,48,22,367800,367700,1844800,866100,348,142,785000,789400,1774100,926100,
5050,2228,2166,1466100,1483700,998300,658400,57,16,203800,209400,8744200,1065800,47,22,377700,345300,1912400,899700,352,136,878000,883500,1881900,899400,
5050,2245,2197,1427700,1470200,949400,688500,62,16,215100,216900,9256300,1041300,52,21,354200,350400,1959800,910800,347,147,900800,885100,1903000,876200,
5050,2231,2193,1472000,1445500,837900,801800,52,16,228000,239000,9066600,796100,52,21,356800,344800,1826300,912700,350,146,914200,886000,1769800,1078500,
5050,2255,2123,1417500,1461500,919600,732900,64,16,228900,203800,7613800,945400,49,21,371800,355600,1907700,885400,348,145,941700,925200,1871100,909100,
5050,2236,2141,1448600,1423500,969700,734800,51,15,199600,240900,8082300,949800,43,21,356900,368600,2100600,907100,333,140,859300,834800,1932800,905200,
5050,2247,2173,1442500,1666800,874400,673800,56,16,241600,234700,8777200,1059400,46,21,354200,391000,1903100,1003800,358,153,861900,859500,1932900,946200,
5050,2272,2143,1439600,1490500,923700,712800,58,16,237000,224400,8925800,855200,46,21,358100,370800,1842800,876700,390,143,809000,808200,1778600,1011500,
5050,2271,2108,1463100,1484400,944500,1078500,53,16,244800,225200,8845400,800600,51,21,359000,368400,1839300,914400,398,152,809500,809100,1807200,915000,
5050,2244,2107,1426200,1475500,843000,653000,51,21,193200,200300,7740000,878400,44,21,364300,381300,1798000,892200,362,147,805700,852600,1867300,920500,
5050,2239,2141,1427900,1477900,917300,660100,61,16,196600,202100,8533100,1111300,44,22,355800,366800,1983100,882600,340,142,820300,846400,1887300,1043800,
5050,2300,2151,1460300,1418700,828200,717700,300,21,285300,293100,9079500,992500,49,24,366200,362400,1848100,916200,352,147,946500,932500,1850500,879600,
5050,2307,2186,1439100,1431200,879600,789900,53,16,226000,258400,8769200,804100,57,22,353800,341800,1829400,949300,363,146,902000,934200,1754000,1168100,
5050,2397,2312,1428100,1471100,953600,750600,63,16,222200,197500,7940100,837700,46,21,411800,349200,1967500,891600,352,139,855800,864900,1922900,998300,
5050,2261,2113,1431900,1417600,884800,682000,52,16,192500,245200,8009700,918700,45,21,356700,390900,1901400,922300,339,141,820000,855600,1840200,865700,
5050,2259,2160,1439200,1434700,932000,684900,53,16,212900,215000,9045100,1163800,45,21,358200,371100,1977400,871800,346,139,833900,823000,1877200,915100,
5050,2248,2169,1470300,1419000,902000,689800,56,16,223000,223000,8879800,942400,53,26,352100,344800,1879600,927100,353,143,839000,875300,1855800,1030500,
5050,2247,2223,1481900,1421700,839400,869300,52,16,221100,246000,8709600,836500,55,25,414300,347700,1859400,892600,354,147,792900,887200,1782200,936900,
5050,2245,2140,1670700,1466700,880500,715600,54,17,206300,212100,7891000,846600,47,21,380400,354700,1982500,949700,351,140,845700,845000,1854600,888500,
5050,2233,2113,1420400,1505800,847700,665300,57,16,213700,217000,8177700,1130600,44,22,360800,403100,1767300,882500,358,141,893000,914800,1740400,880800,
5050,2258,2113,1418400,1438300,875100,703100,55,20,278900,291900,8939800,1054200,47,22,402700,352400,1920300,876800,363,164,817200,841500,1833300,964000,
5050,2258,2211,1462600,1421500,880400,802900,52,16,231400,234900,9092200,827500,48,22,365100,351600,1896000,902100,349,148,817500,878700,1844700,1113200,
5050,2249,2173,1442700,1417200,886200,738500,52,16,229900,203100,7838900,872000,47,22,374200,357200,1860900,913100,360,145,791800,819900,1860200,947800,
5050,2261,2158,1417400,1448400,815600,816300,62,17,211500,208400,7983800,929200,46,21,384600,346200,1788300,925200,343,146,790100,846100,1753200,891400,
5050,2249,2124,1414400,1458700,973900,699800,64,17,213700,219400,9879400,1086200,51,21,352700,345400,1931000,984800,354,151,864600,876600,1859000,870900,
5050,2246,2142,1451200,1507900,876400,651700,63,16,231900,233300,8983800,885000,44,21,378700,348400,1950600,927000,347,137,797400,832900,1845900,1005200,
5050,2324,2156,1454200,1467700,915200,814600,53,16,231300,235200,9030200,809200,46,30,357800,343100,1941300,892100,342,140,853800,883700,1864400,945100,
5050,2308,2169,1419400,1437900,831900,683300,61,17,196100,204600,7487700,831300,51,24,417100,414600,1874700,855500,345,142,918300,903800,1780500,882400,
5050,2271,2134,1621100,1421900,903500,673300,54,16,204000,208000,8490200,1117200,45,22,375100,344500,2064500,950000,354,142,786200,810900,1867400,890200,
5050,2256,2107,1468500,1503900,844500,682700,56,16,258200,222600,8773700,1064300,45,21,354900,367000,1800400,996400,350,148,843500,856700,1750800,920700,
5050,2251,2101,1449300,1468400,903800,779700,55,15,219600,223200,8793800,788600,46,21,356100,367400,1836600,957800,362,147,846900,878700,1857100,1095400,
5050,2260,2184,1465400,1473300,811200,784300,58,26,343900,272900,7551900,897600,47,22,373000,358600,1855100,924600,341,141,1018300,1173200,1819500,3584900,
5050,2237,2162,1446400,1445600,826600,795700,89,23,201900,196600,7843500,947100,47,21,371200,358900,1838400,863000,360,150,910300,925100,1823100,888200,
5050,2232,2198,1450900,1446900,954000,706000,56,16,228500,215300,9253700,1133600,49,22,392500,357100,1972300,926000,361,162,1002300,1088900,1955200,899000,
5050,2232,2163,1446200,1421500,856500,724500,56,16,227500,251400,8827000,893500,50,22,350900,347600,1859500,894000,349,141,869500,947600,1887400,1035200,
5050,2228,2147,1422200,1441000,883400,821400,56,17,216400,221200,9018100,805100,44,21,402000,342200,1901700,884000,342,135,826200,836900,1933700,952100,
5050,2221,2199,1425300,1421900,870500,674000,52,18,208500,244300,7793400,839800,49,21,364700,348700,1861500,884300,349,140,813400,890400,1865000,901700,
5050,2277,2174,1430600,1473300,926100,767900,58,15,204900,211700,8631600,1088500,45,22,373100,343100,1933900,883300,353,137,862400,840400,1871500,864000,
5050,2273,2158,1443600,1496200,879900,804900,70,16,221100,220300,9089800,1024400,53,21,352200,345200,1903300,903800,354,142,971300,959900,1830700,890700,
5050,2256,2124,1420000,1499500,943700,770800,57,16,222400,225300,9052700,866000,46,25,354700,344000,1920800,916100,349,149,784200,818400,1925000,1088100,
5050,2252,2121,1448300,1466400,857400,780400,59,18,244100,215200,7624700,851700,43,21,363000,396300,2040600,896900,346,144,828500,840100,1846200,956100,
5050,2311,2116,1739700,1523600,876400,714500,55,18,227200,199300,7941200,937900,51,22,405300,343100,1926300,1016600,355,136,969200,986600,1836000,928000,
5050,2289,2105,1442600,1521700,1008500,663100,60,16,205900,212600,8780200,1127100,46,21,375100,345700,1918300,912200,368,139,874700,877800,1835800,876400,
5050,2305,2142,1426600,1444200,901900,757200,67,18,233200,236500,8896700,872200,45,21,375500,346700,1920400,887400,367,143,840600,849800,1844400,973900,
5050,2256,2117,1475100,1425300,778800,871100,52,16,259700,298400,8735500,793200,49,21,358300,345400,1746600,894800,351,144,959900,852900,1727700,904100,
5050,2223,2199,1499200,1483500,936200,687700,55,18,212200,215800,7923100,877200,45,21,395200,352800,1971100,923900,358,146,877700,896400,1946600,921300,
5050,2312,2190,1538600,1472700,873200,704400,54,16,216200,222700,8656700,1080400,48,23,378100,358100,1892000,897700,346,141,821600,846300,1845500,955400,
5050,2243,2180,1446500,1468300,952900,685400,58,16,241300,230200,9206700,979400,56,21,352200,356100,1972900,880200,348,144,925200,961200,1891400,984500,
5050,2229,2181,1438500,1413200,887300,825000,52,16,230500,257900,9096300,809300,48,21,355500,389700,1847100,866100,342,140,843900,843100,1823000,1133800,
5050,2235,2137,1415200,1433500,868800,742500,57,16,219100,195500,7705700,892700,45,21,390400,344100,1889200,919500,344,143,884900,907000,1856700,923900,
5050,2236,2142,1475200,1425600,887700,689800,51,15,209200,213600,7946300,901700,48,31,424100,343800,1887200,862100,357,148,814300,805900,1878500,887200,
5050,2248,2183,1733600,1447600,890700,696500,58,17,218000,227700,8945700,1151400,47,21,355000,413100,1995000,908800,348,142,1007100,841000,1860300,917700,
5050,2249,2181,1676800,1477100,872200,725100,57,23,238400,224700,8975000,865600,46,21,376500,2481800,1823000,834600,357,144,843200,848000,2043200,1017200,
5050,2746,2256,1495100,1468200,901400,884000,54,17,222800,228100,9179400,816400,48,22,361900,344200,1871900,908400,337,137,811300,845800,1809200,877500,
5050,2408,2318,1410800,1407000,819600,664100,53,17,198100,202700,7515800,932400,47,22,362900,346200,1762800,907500,338,137,772900,781300,1738200,888200,
5050,2204,2074,1544400,1397500,923700,670900,51,16,202000,205000,8374100,1090200,43,21,353800,343800,2027400,862000,334,141,794400,801600,1845300,882800,
5050,2450,2244,1548700,1433900,907600,674900,56,15,215500,215400,8799100,1001400,46,21,355600,345100,1953100,926000,348,145,775000,787800,1827800,878100,
5050,2280,2084,1448500,1494300,963500,851400,54,16,260900,236100,8709300,794000,51,21,353400,342200,1872000,879300,355,136,810000,818300,1827700,1102900,
5050,2286,2090,1419900,1404600,824700,782800,71,26,225300,198600,7443100,832500,45,21,360700,345900,1817100,881100,336,138,811200,926100,1814200,882800,
5050,2197,2086,1426500,1403000,885000,674000,52,16,193500,198800,7971500,885900,45,22,369500,343100,1873100,882800,351,139,829500,825000,1809100,858300,
5050,2196,2103,1421000,1417800,807900,710400,54,16,210900,212100,8608100,1106700,45,21,352400,346000,1769300,931700,351,141,849700,824600,1773800,895500,
5050,2215,2154,1561700,1395100,861300,704800,60,16,221700,221500,8908900,952900,51,23,393900,379700,1843000,865100,343,147,939100,945500,1811100,1008300,
5050,2219,2157,1410800,1405600,782100,819700,52,16,226300,230200,8568800,790800,46,27,526600,453500,1786300,844200,334,136,847800,841400,1689300,889900,
5050,2228,2152,1546100,1395700,920400,660200,51,17,203500,209000,7708200,876000,46,22,367300,347300,1878900,1007900,349,143,833200,836300,1831000,896500,
5050,2223,2069,1425100,1400900,817000,708100,51,16,210500,212800,8170600,1083600,44,21,353400,343700,1772800,908600,337,141,892600,784800,1732800,875900,
5050,2185,2083,1412600,1399000,839300,699500,55,16,214800,215600,8778600,1036800,44,21,355700,344800,1824000,849000,341,138,814700,828500,1909200,886200,
5050,2201,2142,1523600,1499800,820600,877600,54,16,224500,224300,9132100,847000,49,22,364700,357900,1795200,892000,353,144,866000,883200,1702100,1207000,
5050,2235,2233,1404600,1401100,914300,782600,51,16,227500,199900,7884300,896600,47,22,373700,356700,1927900,925500,346,142,794900,808500,1853800,890000,
5050,2294,2126,1429300,1400800,871100,678900,52,15,200500,206200,8093700,998800,47,21,369200,352300,1836300,865700,342,138,781600,825700,1796200,899800,
5050,2231,2102,1407200,1423900,841700,644600,60,15,214900,218000,8592000,1138800,46,21,406600,380700,1815800,900400,331,139,780500,809500,1790600,875400,
5050,2201,2062,1420100,1504700,886300,671400,55,16,219000,245100,8808500,874800,50,21,352700,345800,1876200,975700,340,138,819400,825600,1809500,991300,
5050,2215,2173,1544300,1594300,913800,991700,67,16,231200,236900,9001200,810700,49,22,366200,353100,1900000,898200,381,144,982500,817500,1765600,890700,
5050,2193,2152,1399600,1395100,888400,670700,70,29,283500,214000,7616500,831400,46,21,363100,351100,1875500,876300,345,141,811200,936900,1859600,870000,
5050,2197,2117,1430500,1403400,789300,675500,316,17,189600,194800,8274000,1031800,45,23,355100,370600,1745600,863800,360,150,850700,856900,1885500,886000,
5050,2234,2129,1429000,1473300,865200,677200,68,16,222300,221400,8941800,1004900,46,23,366700,349900,1853100,971900,357,149,826900,881100,1840700,1026500,
5050,2274,2191,1430900,1426700,899400,809500,53,16,221400,222900,8972600,804400,45,31,355400,344300,1871700,886300,346,142,789700,823600,1844800,1116500,
5050,2246,2182,1426100,1445000,822700,764800,62,16,230100,205000,7891000,855800,45,21,407100,346700,1826700,901200,340,142,885500,895100,1789900,913500,
5050,2260,2215,1421400,1417100,888400,678300,53,16,203300,209100,7907800,981200,51,23,363100,368300,1888000,886300,344,141,813900,829600,1818100,906000,
5050,2241,2209,1514700,1417200,832400,681900,56,16,213800,256900,8758400,1107300,51,21,436000,465600,1837600,907400,353,147,891600,892300,1815500,943100,
5050,2256,2108,1499600,1465900,928800,698500,57,16,224600,223400,9024300,883000,46,26,354500,344800,2048700,906600,347,142,900400,880000,1854000,984600,
5050,2250,2113,1424200,1541600,1009400,870900,52,16,217400,221600,9071000,829900,48,21,357800,344700,2125400,904400,348,148,844100,880100,1938800,845700,
5050,2300,2183,1445100,1610700,983200,717300,51,22,195900,202700,7719000,912600,45,21,380100,381600,1956000,892000,382,145,822200,848400,1936500,882600,
5050,2269,2140,1448600,1423000,887100,751100,79,16,217200,210600,8282600,1053100,45,22,375300,347300,1885800,890300,363,156,884500,863000,1824400,890200,
5050,2276,2115,1415400,1424600,1017400,678500,58,16,253300,222000,8985200,963400,46,21,400500,347000,1903200,947800,344,137,893100,991600,1842600,959000,
5050,2248,2115,1491900,1424400,879100,785600,52,16,231700,236900,8802600,799000,49,21,355300,341900,1929800,880000,352,142,804000,813400,1905000,1128500,
5050,2226,2124,1463800,1445600,856700,757000,51,20,234700,204000,7687300,845000,44,22,356700,364600,1850400,975600,357,143,822200,805800,1802700,895700,
5050,2316,2164,1463300,1414300,942300,716300,52,16,195700,224400,8179300,920900,45,21,361000,367700,1970900,880900,332,141,948600,939600,1900300,864200,
5050,2316,2167,1429500,1471200,835200,670300,56,16,264600,220600,8776200,1165900,45,21,401400,356500,1846700,878800,347,143,871200,904300,1827400,898100,
5050,2270,2154,1615400,1460100,889200,720300,57,16,226400,231400,9184900,949200,47,21,400200,347500,1888400,925200,350,138,849400,864800,1864600,1016200,
5050,2293,2184,1488200,1486300,930800,893000,55,16,233000,260600,9211200,858200,48,22,370700,379600,1962700,921200,359,142,846200,859000,1921300,909700,
5050,2293,2178,1414500,1433700,850900,680600,51,17,239100,199200,7781200,859000,43,21,362900,421900,1971000,904200,336,141,835900,849200,1816100,920200,
5050,2247,2196,1690400,1423600,881400,704600,54,16,209600,238800,8568800,1068700,51,22,371500,346100,1991600,906700,353,142,832100,833200,1807200,899900,
5050,2242,2169,1473500,1632100,888800,674900,59,17,220500,223700,8968800,1013100,51,21,357500,350600,1913600,1010500,352,142,884700,825100,1866100,893800,
5050,2230,2153,1478500,1445400,1111200,809400,52,16,222200,247700,9038100,787400,52,21,356300,345500,1901500,884100,394,147,862500,943800,1885000,1123600,
5050,2741,2496,1527400,1488000,906600,736400,55,18,245200,205000,7991300,881400,46,22,397800,384600,1955800,959200,362,148,898300,912200,1889400,912800,
